metric/train_loss,metric/train_ppl,samples,step,throughput/batches_per_sec,throughput/device/batches_per_sec,throughput/device/flops_per_sec,throughput/device/mfu,throughput/device/samples_per_sec,throughput/device/tokens_per_sec,throughput/flops_per_sec,throughput/samples_per_sec,throughput/tokens_per_sec,time/total,time/train,time/val,total_tokens
2.715768563747406,15.116223389831282,20700,646,8.653713312949485,1.4422855521582474,0.0,0.0,1.4422855521582474,2953.8008108200906,0.0,8.653713312949485,17722.804864920545,14657.20931204781,14657.20931204781,0.0,254361600.0
2.046638497710228,7.741833127283472,20730,647,8.657452447580892,1.4429087412634822,0.0,0.0,1.4429087412634822,2955.0771021076116,0.0,8.657452447580892,17730.462612645668,14678.127507368103,14678.127507368103,0.0,254730240.0
2.3535789459943772,10.523164246746092,20760,648,8.608211799800884,1.4347019666334806,0.0,0.0,1.4347019666334806,2938.2696276653683,0.0,8.608211799800884,17629.61776599221,14699.071924464777,14699.071924464777,0.0,255098880.0
3.330037957429886,27.939402191009403,20790,649,8.618330854546057,1.4363884757576761,0.0,0.0,1.4363884757576761,2941.7235983517207,0.0,8.618330854546057,17650.341590110325,14720.07309545204,14720.07309545204,0.0,255467520.0
4.399517035484314,81.41154028350192,20830,650,8.638966891572725,1.4398278152621207,0.0,0.0,1.4398278152621207,2948.767365656823,0.0,8.638966891572725,17692.60419394094,14748.003179227933,14748.003179227933,0.0,255959040.0
2.036886513233185,7.666701825867063,20860,651,8.608512933668615,1.434752155611436,0.0,0.0,1.434752155611436,2938.372414692221,0.0,8.608512933668615,17630.234488153324,14768.95340670459,14768.95340670459,0.0,256327680.0
3.780482232570648,43.83717635350674,20890,652,8.632513058438624,1.4387521764064375,0.0,0.0,1.4387521764064375,2946.564457280384,0.0,8.632513058438624,17679.386743682302,14790.044872028753,14790.044872028753,0.0,256696320.0
1.5500406265258788,4.7116615971442695,20920,653,8.654317498520312,1.4423862497533853,0.0,0.0,1.4423862497533853,2954.007039494933,0.0,8.654317498520312,17724.0422369696,14810.98426005803,14810.98426005803,0.0,257064960.0
3.415531277656555,30.433113566619383,20950,654,8.61278482691289,1.4354641378188149,0.0,0.0,1.4354641378188149,2939.830554252933,0.0,8.61278482691289,17638.983325517598,14831.93811575137,14831.93811575137,0.0,257433600.0
2.5561398029327393,12.88597876667659,20990,655,8.627217815469935,1.4378696359116558,0.0,0.0,1.4378696359116558,2944.757014347071,0.0,8.627217815469935,17668.542086082427,14859.999344876036,14859.999344876036,0.0,257925120.0
2.8813493490219115,17.8383270766047,21020,656,8.606241606796647,1.4343736011327746,0.0,0.0,1.4343736011327746,2937.5971351199223,0.0,8.606241606796647,17625.582810719534,14880.93973213993,14880.93973213993,0.0,258293760.0
1.929181545972824,6.883873801077155,21050,657,8.62693808301171,1.437823013835285,0.0,0.0,1.437823013835285,2944.6615323346637,0.0,8.62693808301171,17667.969194007983,14901.883572356775,14901.883572356775,0.0,258662400.0
3.0730053782463074,21.606741624666636,21080,658,7.788457957082718,1.2980763261804529,0.0,0.0,1.2980763261804529,2658.4603160175675,0.0,7.788457957082718,15950.761896105407,14922.999816184863,14922.999816184863,0.0,259031040.0
2.316703647375107,10.14218691880557,21110,659,8.63996811745011,1.4399946862416848,0.0,0.0,1.4399946862416848,2949.1091174229705,0.0,8.63996811745011,17694.654704537825,14943.962516436353,14943.962516436353,0.0,259399680.0
1.7026886701583863,5.488684833910403,21150,660,8.652811585688934,1.442135264281489,0.0,0.0,1.442135264281489,2953.4930212484896,0.0,8.652811585688934,17720.958127490936,14971.846313746646,14971.846313746646,0.0,259891200.0
2.5090578198432922,12.293342059427285,21180,661,8.616990079580024,1.4361650132633375,0.0,0.0,1.4361650132633375,2941.265947163315,0.0,8.616990079580024,17647.59568297989,14992.777768529952,14992.777768529952,0.0,260259840.0
1.8376120686531068,6.281520497766274,21210,662,8.62075970454338,1.4367932840905635,0.0,0.0,1.4367932840905635,2942.552645817474,0.0,8.62075970454338,17655.31587490484,15013.704915560782,15013.704915560782,0.0,260628480.0
2.2843079566955566,9.81888877598996,21240,663,8.657453878563294,1.442908979760549,0.0,0.0,1.442908979760549,2955.0775905496043,0.0,8.657453878563294,17730.465543297625,15034.623696988449,15034.623696988449,0.0,260997120.0
2.4047328352928163,11.075470911941276,21270,664,8.629052260417643,1.4381753767362737,0.0,0.0,1.4381753767362737,2945.3831715558886,0.0,8.629052260417643,17672.299029335332,15055.549265900627,15055.549265900627,0.0,261365760.0
2.3409111201763153,10.390699427067938,21310,665,8.598127059424762,1.4330211765707934,0.0,0.0,1.4330211765707934,2934.827369616985,0.0,8.598127059424762,17608.964217701912,15083.437969386578,15083.437969386578,0.0,261857280.0
2.502360647916794,12.211286510859015,21340,666,8.637204341501532,1.439534056916922,0.0,0.0,1.439534056916922,2948.165748565856,0.0,8.637204341501532,17688.994491395137,15104.389800667763,15104.389800667763,0.0,262225920.0
1.9019754827022552,6.699115365652223,21370,667,8.63780549432272,1.4396342490537868,0.0,0.0,1.4396342490537868,2948.3709420621553,0.0,8.63780549432272,17690.22565237293,15125.451706480235,15125.451706480235,0.0,262594560.0
1.6512984097003938,5.2137450113371475,21400,668,8.625008407188043,1.4375014011980072,0.0,0.0,1.4375014011980072,2944.0028696535187,0.0,8.625008407188043,17664.01721792111,15146.399159882218,15146.399159882218,0.0,262963200.0
2.379693305492401,10.801589567678604,21430,669,8.646268524529795,1.4410447540882994,0.0,0.0,1.4410447540882994,2951.259656372837,0.0,8.646268524529795,17707.55793823702,15167.368580050766,15167.368580050766,0.0,263331840.0
1.8112106800079346,6.1178497087662995,21470,670,8.627107117157648,1.437851186192941,0.0,0.0,1.437851186192941,2944.7192293231433,0.0,8.627107117157648,17668.315375938862,15195.278754889965,15195.278754889965,0.0,263823360.0
2.7074283719062806,14.990675461496659,21500,671,8.615975965789753,1.4359959942982923,0.0,0.0,1.4359959942982923,2940.9197963229026,0.0,8.615975965789753,17645.518777937414,15216.214707296342,15216.214707296342,0.0,264192000.0
2.6207011222839354,13.745357383810243,21530,672,8.628866657741062,1.4381444429568437,0.0,0.0,1.4381444429568437,2945.319819175616,0.0,8.628866657741062,17671.918915053695,15237.46155740507,15237.46155740507,0.0,264560640.0
1.8560704112052917,6.398543659096565,21560,673,8.609562719004455,1.4349271198340756,0.0,0.0,1.4349271198340756,2938.730741420187,0.0,8.609562719004455,17632.384448521123,15258.380392758176,15258.380392758176,0.0,264929280.0
1.9460559070110321,7.001020380052481,21590,674,8.635964941471379,1.4393274902452298,0.0,0.0,1.4393274902452298,2947.7427000222306,0.0,8.635964941471379,17686.456200133383,15279.502348048612,15279.502348048612,0.0,265297920.0
3.331644332408905,27.984319414911244,21630,675,8.62584788412372,1.4376413140206201,0.0,0.0,1.4376413140206201,2944.28941111423,0.0,8.62584788412372,17665.73646668538,15307.410517755896,15307.410517755896,0.0,265789440.0
2.5531460464000704,12.847458971777545,21660,676,8.569083133524202,1.4281805222540338,0.0,0.0,1.4281805222540338,2924.913709576261,0.0,8.569083133524202,17549.482257457566,15328.380978656933,15328.380978656933,0.0,266158080.0
3.0217247724533083,20.52666499631054,21690,677,8.610304897247534,1.4350508162079223,0.0,0.0,1.4350508162079223,2938.984071593825,0.0,8.610304897247534,17633.90442956295,15349.33234600164,15349.33234600164,0.0,266526720.0
1.6348701894283295,5.1287921823680325,21720,678,8.60233505296511,1.4337225088275185,0.0,0.0,1.4337225088275185,2936.263698078758,0.0,8.60233505296511,17617.582188472545,15370.312407385558,15370.312407385558,0.0,266895360.0
1.8189529359340668,6.165399500737533,21750,679,8.637647123529185,1.439607853921531,0.0,0.0,1.439607853921531,2948.3168848312953,0.0,8.637647123529185,17689.90130898777,15391.300817079842,15391.300817079842,0.0,267264000.0
2.959513258934021,19.28858092579589,21790,680,8.604832137880312,1.4341386896467188,0.0,0.0,1.4341386896467188,2937.11603639648,0.0,8.604832137880312,17622.69621837888,15419.516786891967,15419.516786891967,0.0,267755520.0
3.152150642871857,23.386306128338763,21820,681,8.583093454528255,1.4305155757547092,0.0,0.0,1.4305155757547092,2929.6958991456445,0.0,8.583093454528255,17578.175394873866,15440.550334248692,15440.550334248692,0.0,268124160.0
2.594372236728668,13.3881801150575,21850,682,8.599882684025655,1.4333137806709426,0.0,0.0,1.4333137806709426,2935.4266228140905,0.0,8.599882684025655,17612.55973688454,15461.570753462613,15461.570753462613,0.0,268492800.0
3.190335237979889,24.296571211419206,21880,683,8.622528877835324,1.4370881463058873,0.0,0.0,1.4370881463058873,2943.1565236344572,0.0,8.622528877835324,17658.939141806743,15482.580966759473,15482.580966759473,0.0,268861440.0
2.569089967012405,13.053939518339213,21910,684,8.624591512540528,1.4374319187567548,0.0,0.0,1.4374319187567548,2943.860569613834,0.0,8.624591512540528,17663.163417683,15503.580914508551,15503.580914508551,0.0,269230080.0
2.430341672897339,11.362763765247823,21950,685,8.605995743838166,1.4343326239730276,0.0,0.0,1.4343326239730276,2937.5132138967606,0.0,8.605995743838166,17625.079283380564,15531.523357136175,15531.523357136175,0.0,269721600.0
2.528499659150839,12.534685720661091,21980,686,8.639993307786403,1.4399988846310672,0.0,0.0,1.4399988846310672,2949.1177157244256,0.0,8.639993307786403,17694.706294346553,15552.510893544182,15552.510893544182,0.0,270090240.0
2.4339485704898833,11.403822092595307,22010,687,8.644774981261493,1.440795830210249,0.0,0.0,1.440795830210249,2950.74986027059,0.0,8.644774981261493,17704.49916162354,15573.76311661303,15573.76311661303,0.0,270458880.0
2.1607815265655517,8.677917031682172,22040,688,8.633517659702367,1.4389196099503945,0.0,0.0,1.4389196099503945,2946.907361178408,0.0,8.633517659702367,17681.444167070447,15594.884245350957,15594.884245350957,0.0,270827520.0
4.168631666898728,64.62696036901528,22070,689,8.62616665424025,1.437694442373375,0.0,0.0,1.437694442373375,2944.398217980672,0.0,8.62616665424025,17666.389307884034,15615.851257652044,15615.851257652044,0.0,271196160.0
2.958931040763855,19.277354032072076,22110,690,8.62915125408822,1.4381918756813699,0.0,0.0,1.4381918756813699,2945.4169613954455,0.0,8.62915125408822,17672.501768372673,15643.75143347308,15643.75143347308,0.0,271687680.0
2.6366205394268034,13.965926469244907,22140,691,8.59481436088203,1.432469060147005,0.0,0.0,1.432469060147005,2933.696635181066,0.0,8.59481436088203,17602.179811086397,15664.704326966777,15664.704326966777,0.0,272056320.0
2.2559350728988647,9.54421367444929,22170,692,8.604639967596034,1.4341066612660058,0.0,0.0,1.4341066612660058,2937.05044227278,0.0,8.604639967596034,17622.302653636678,15685.67701316066,15685.67701316066,0.0,272424960.0
2.221071946620941,9.217205924914305,22200,693,8.586582012572682,1.4310970020954472,0.0,0.0,1.4310970020954472,2930.886660291476,0.0,8.586582012572682,17585.319961748854,15706.628723965958,15706.628723965958,0.0,272793600.0
2.6310292422771453,13.888056723695728,22230,694,8.577950737329244,1.4296584562215409,0.0,0.0,1.4296584562215409,2927.9405183417157,0.0,8.577950737329244,17567.643110050292,15727.593513689935,15727.593513689935,0.0,273162240.0
3.10502347946167,22.309742789877063,22270,695,8.595641364371213,1.4326068940618688,0.0,0.0,1.4326068940618688,2933.9789190387073,0.0,8.595641364371213,17603.873514232244,15755.713146431372,15755.713146431372,0.0,273653760.0
2.4628589272499086,11.738322624699052,22300,696,8.64040489048468,1.4400674817474466,0.0,0.0,1.4400674817474466,2949.2582026187706,0.0,8.64040489048468,17695.549215712625,15776.690712658688,15776.690712658688,0.0,274022400.0
3.0779224544763566,21.71324524895404,22330,697,8.581072392234766,1.4301787320391277,0.0,0.0,1.4301787320391277,2929.0060432161335,0.0,8.581072392234766,17574.0362592968,15797.657895540819,15797.657895540819,0.0,274391040.0
2.742340233922005,15.523270706058913,22360,698,8.644338439038952,1.4407230731731586,0.0,0.0,1.4407230731731586,2950.600853858629,0.0,8.644338439038952,17703.605123151774,15818.638687895611,15818.638687895611,0.0,274759680.0
2.2309473916888236,9.308680870184874,22390,699,8.629624316849192,1.4382707194748652,0.0,0.0,1.4382707194748652,2945.578433484524,0.0,8.629624316849192,17673.470600907145,15839.626001428813,15839.626001428813,0.0,275128320.0
2.403580904006958,11.06272007594562,22430,700,8.636297229444029,1.4393828715740047,0.0,0.0,1.4393828715740047,2947.8561209835616,0.0,8.636297229444029,17687.13672590137,15867.709858488292,15867.709858488292,0.0,275619840.0
2.0519381701946258,7.782971220211038,22460,701,8.628731659029128,1.4381219431715213,0.0,0.0,1.4381219431715213,2945.2737396152756,0.0,8.628731659029128,17671.642437691655,15888.663690816611,15888.663690816611,0.0,275988480.0
2.823802852630615,16.840772027564967,22490,702,8.6017484856882,1.4336247476147,0.0,0.0,1.4336247476147,2936.0634831149055,0.0,8.6017484856882,17616.380898689433,15909.633948111907,15909.633948111907,0.0,276357120.0
2.828486406803131,16.919831691253027,22520,703,8.624310345597321,1.4373850575995535,0.0,0.0,1.4373850575995535,2943.7645979638855,0.0,8.624310345597321,17662.587587783313,15930.606628352776,15930.606628352776,0.0,276725760.0
2.8369565844535827,17.063754336215656,22550,704,8.59444878611748,1.4324081310195802,0.0,0.0,1.4324081310195802,2933.5718523281002,0.0,8.59444878611748,17601.4311139686,15951.558888128027,15951.558888128027,0.0,277094400.0
2.66537996083498,14.373409841386707,22590,705,8.63416449259184,1.4390274154319733,0.0,0.0,1.4390274154319733,2947.1281468046814,0.0,8.63416449259184,17682.768880828087,15979.47561261803,15979.47561261803,0.0,277585920.0
2.478922498226166,11.92840461373212,22620,706,8.621192311023,1.4368653851704998,0.0,0.0,1.4368653851704998,2942.7003088291835,0.0,8.621192311023,17656.201852975104,16000.531358359382,16000.531358359382,0.0,277954560.0
2.083716094493866,8.034269613969037,22650,707,8.628949801760072,1.4381583002933453,0.0,0.0,1.4381583002933453,2945.3481990007713,0.0,8.628949801760072,17672.089194004628,16021.472953170538,16021.472953170538,0.0,278323200.0
2.3555690199136734,10.54412697323125,22680,708,8.59833575071528,1.4330559584525466,0.0,0.0,1.4330559584525466,2934.8986029108155,0.0,8.59833575071528,17609.391617464895,16042.405045613647,16042.405045613647,0.0,278691840.0
2.744345486164093,15.554430010137905,22710,709,8.619727842300067,1.4366213070500111,0.0,0.0,1.4366213070500111,2942.200436838423,0.0,8.619727842300067,17653.202621030538,16063.407416382805,16063.407416382805,0.0,279060480.0
2.9064083099365234,18.290984897909194,22750,710,8.601132658908524,1.4335221098180875,0.0,0.0,1.4335221098180875,2935.853280907443,0.0,8.601132658908524,17615.119685444657,16091.339117679745,16091.339117679745,0.0,279552000.0
3.3974863588809967,29.888875636618096,22780,711,8.596796979457654,1.4327994965762756,0.0,0.0,1.4327994965762756,2934.3733689882124,0.0,8.596796979457654,17606.240213929275,16112.314207624644,16112.314207624644,0.0,279920640.0
1.1011916518211364,3.007748077716428,22810,712,8.632706510454131,1.4387844184090217,0.0,0.0,1.4387844184090217,2946.6304889016765,0.0,8.632706510454131,17679.78293341006,16133.257532652467,16133.257532652467,0.0,280289280.0
2.817278003692627,16.731246242263758,22840,713,8.635850916199313,1.4393084860332188,0.0,0.0,1.4393084860332188,2947.703779396032,0.0,8.635850916199313,17686.222676376194,16154.214468110353,16154.214468110353,0.0,280657920.0
2.9677095234394075,19.447324902122382,22870,714,8.637494502429188,1.4395824170715312,0.0,0.0,1.4395824170715312,2948.264790162496,0.0,8.637494502429188,17689.588740974978,16175.499725922942,16175.499725922942,0.0,281026560.0
2.4168975995853543,11.21102422042637,22910,715,8.613975232107586,1.4356625386845978,0.0,0.0,1.4356625386845978,2940.2368792260563,0.0,8.613975232107586,17641.421275356337,16203.400098016486,16203.400098016486,0.0,281518080.0
2.9221804291009903,18.581759529698882,22940,716,8.61718032381038,1.4361967206350634,0.0,0.0,1.4361967206350634,2941.33088386061,0.0,8.61718032381038,17647.98530316366,16224.501822203398,16224.501822203398,0.0,281886720.0
2.6732074320316315,14.486358768463248,22970,717,8.613300201535512,1.4355500335892522,0.0,0.0,1.4355500335892522,2940.0064687907884,0.0,8.613300201535512,17640.03881274473,16245.451169282198,16245.451169282198,0.0,282255360.0
2.1937429130077364,8.968719506730919,23000,718,8.628886906178586,1.4381478176964309,0.0,0.0,1.4381478176964309,2945.3267306422904,0.0,8.628886906178586,17671.960383853744,16266.395975518972,16266.395975518972,0.0,282624000.0
3.1977867901325228,24.47829459872219,23030,719,8.617532504115426,1.436255417352571,0.0,0.0,1.436255417352571,2941.4510947380654,0.0,8.617532504115426,17648.70656842839,16287.389040173963,16287.389040173963,0.0,282992640.0
3.1977828562259676,24.478198303588016,23070,720,8.592197032041163,1.4320328386735273,0.0,0.0,1.4320328386735273,2932.803253603384,0.0,8.592197032041163,17596.819521620302,16315.484622512013,16315.484622512013,0.0,283484160.0
