metric/train_loss,metric/train_ppl,samples,step,throughput/batches_per_sec,throughput/device/batches_per_sec,throughput/device/flops_per_sec,throughput/device/mfu,throughput/device/samples_per_sec,throughput/device/tokens_per_sec,throughput/flops_per_sec,throughput/samples_per_sec,throughput/tokens_per_sec,time/total,time/train,time/val,total_tokens
1.0905651435256005,2.975955439360565,34970,1092,8.6165341085221,1.4360890180870165,0.0,0.0,1.4360890180870165,2941.11030904221,0.0,8.6165341085221,17646.66185425326,26080.657502314076,26080.657502314076,0.0,429711360.0
1.1360132038593291,3.1143273934227924,35000,1093,8.598324607863697,1.4330541013106162,0.0,0.0,1.4330541013106162,2934.894799484142,0.0,8.598324607863697,17609.36879690485,26101.637290600687,26101.637290600687,0.0,430080000.0
1.8824717342853545,6.569723420574439,35030,1094,8.615280713397693,1.4358801188996155,0.0,0.0,1.4358801188996155,2940.6824835064126,0.0,8.615280713397693,17644.094901038476,26122.601015375927,26122.601015375927,0.0,430448640.0
2.384327045083046,10.851757463617906,35070,1095,8.587087812097984,1.4311813020163306,0.0,0.0,1.4311813020163306,2931.059306529445,0.0,8.587087812097984,17586.35583917667,26150.549272073433,26150.549272073433,0.0,430940160.0
1.2765935197472573,3.5844086875900945,35100,1096,8.613944964370567,1.4356574940617612,0.0,0.0,1.4356574940617612,2940.226547838487,0.0,8.613944964370567,17641.359287030922,26173.93348294869,26173.93348294869,0.0,431308800.0
1.8770368576049805,6.5341146362857625,35130,1097,8.628866542168062,1.438144423694677,0.0,0.0,1.438144423694677,2945.3197797266985,0.0,8.628866542168062,17671.91867836019,26195.048614434898,26195.048614434898,0.0,431677440.0
1.0549009814858437,2.871690789267827,35160,1098,8.627510124887083,1.437918354147847,0.0,0.0,1.437918354147847,2944.856789294791,0.0,8.627510124887083,17669.140735768746,26216.015628878027,26216.015628878027,0.0,432046080.0
0.8568563312292099,2.355743364154843,35190,1099,8.603236721612259,1.4338727869353762,0.0,0.0,1.4338727869353762,2936.5714676436505,0.0,8.603236721612259,17619.428805861906,26237.027396593243,26237.027396593243,0.0,432414720.0
1.2654404535889625,3.5446536477499606,35230,1100,8.609505064590442,1.4349175107650738,0.0,0.0,1.4349175107650738,2938.711062046871,0.0,8.609505064590442,17632.266372281225,26264.996166093275,26264.996166093275,0.0,432906240.0
1.2307954102754592,3.423951899972035,35260,1101,8.616341991400613,1.4360569985667688,0.0,0.0,1.4360569985667688,2941.0447330647426,0.0,8.616341991400613,17646.268398388456,26285.95944056101,26285.95944056101,0.0,433274880.0
2.335768759250641,10.337403850334491,35290,1102,8.614148791971255,1.4356914653285426,0.0,0.0,1.4356914653285426,2940.2961209928553,0.0,8.614148791971255,17641.77672595713,26306.945717666298,26306.945717666298,0.0,433643520.0
1.473710548877716,4.365403168211484,35320,1103,8.623386167169173,1.437231027861529,0.0,0.0,1.437231027861529,2943.4491450604114,0.0,8.623386167169173,17660.694870362466,26327.90868180245,26327.90868180245,0.0,434012160.0
1.8505457788705826,6.363291525104604,35350,1104,8.604228038868905,1.4340380064781508,0.0,0.0,1.4340380064781508,2936.909837267253,0.0,8.604228038868905,17621.45902360352,26348.895730357617,26348.895730357617,0.0,434380800.0
1.046649381518364,2.848092242428436,35390,1105,8.626797703755935,1.4377996172926557,0.0,0.0,1.4377996172926557,2944.613616215359,0.0,8.626797703755935,17667.681697292155,26376.959379440174,26376.959379440174,0.0,434872320.0
0.770126736164093,2.1600399916211326,35420,1106,8.610092241472538,1.4350153735787563,0.0,0.0,1.4350153735787563,2938.911485089293,0.0,8.610092241472538,17633.468910535757,26397.92366318591,26397.92366318591,0.0,435240960.0
1.4756602048873901,4.373922504922435,35450,1107,8.60464139266553,1.4341068987775882,0.0,0.0,1.4341068987775882,2937.0509286965007,0.0,8.60464139266553,17622.305572179004,26418.90110815689,26418.90110815689,0.0,435609600.0
1.5339893132448197,4.636636973444447,35480,1108,8.612191157990045,1.4353651929983406,0.0,0.0,1.4353651929983406,2939.6279152606016,0.0,8.612191157990045,17637.767491563613,26439.88020775281,26439.88020775281,0.0,435978240.0
1.789762592315674,5.988030693119315,35510,1109,8.613748114096241,1.4356246856827068,0.0,0.0,1.4356246856827068,2940.1593562781836,0.0,8.613748114096241,17640.9561376691,26460.90454679355,26460.90454679355,0.0,436346880.0
1.604898402094841,4.977353888322068,35550,1110,8.588161880878962,1.431360313479827,0.0,0.0,1.431360313479827,2931.4259220066856,0.0,8.588161880878962,17588.555532040114,26488.87606410496,26488.87606410496,0.0,436838400.0
0.6824449867010116,1.9787097417275241,35580,1111,8.62858284289729,1.4380971404828817,0.0,0.0,1.4380971404828817,2945.222943708942,0.0,8.62858284289729,17671.33766225365,26509.855690578,26509.855690578,0.0,437207040.0
0.9903277099132538,2.69211656109146,35610,1112,8.60534534275845,1.4342242237930751,0.0,0.0,1.4342242237930751,2937.291210328218,0.0,8.60534534275845,17623.747261969307,26530.859713915735,26530.859713915735,0.0,437575680.0
0.8099954962730408,2.2478978627354675,35640,1113,8.628240909986577,1.4380401516644294,0.0,0.0,1.4380401516644294,2945.1062306087515,0.0,8.628240909986577,17670.63738365251,26551.979711091146,26551.979711091146,0.0,437944320.0
1.2113752007484435,3.3580995396238853,35670,1114,8.617553898204031,1.4362589830340051,0.0,0.0,1.4362589830340051,2941.4583972536425,0.0,8.617553898204031,17648.750383521856,26573.1316639781,26573.1316639781,0.0,438312960.0
0.8799183711409568,2.4107029154569277,35710,1115,8.627361766804153,1.4378936278006922,0.0,0.0,1.4378936278006922,2944.8061497358176,0.0,8.627361766804153,17668.836898414906,26601.216153778136,26601.216153778136,0.0,438804480.0
1.2726486057043076,3.5702963576886955,35740,1116,8.59837757970008,1.4330629299500133,0.0,0.0,1.4330629299500133,2934.912880537627,0.0,8.59837757970008,17609.477283225762,26622.174554144964,26622.174554144964,0.0,439173120.0
1.4120279490947723,4.104270221288504,35770,1117,8.621689389091854,1.4369482315153088,0.0,0.0,1.4369482315153088,2942.8699781433525,0.0,8.621689389091854,17657.219868860117,26643.148848658428,26643.148848658428,0.0,439541760.0
0.7182559922337532,2.0508533856978985,35800,1118,8.602171169018368,1.4336951948363945,0.0,0.0,1.4336951948363945,2936.207759024936,0.0,8.602171169018368,17617.246554149617,26664.12657647021,26664.12657647021,0.0,439910400.0
1.9989526331424714,7.381321097863185,35830,1119,8.635093239766105,1.4391822066276843,0.0,0.0,1.4391822066276843,2947.4451591734974,0.0,8.635093239766105,17684.670955040983,26685.167693905532,26685.167693905532,0.0,440279040.0
0.9840787768363952,2.6753461580018696,35870,1120,8.709387052086315,1.4515645086810525,0.0,0.0,1.4515645086810525,2972.8041137787955,0.0,8.709387052086315,17836.824682672774,26770.53204649873,26770.53204649873,0.0,440770560.0
0.9615179002285004,2.615663778321677,35900,1121,8.652755628375326,1.4421259380625542,0.0,0.0,1.4421259380625542,2953.473921152111,0.0,8.652755628375326,17720.843526912668,26791.36980373226,26791.36980373226,0.0,441139200.0
1.2492444798350335,3.487706928886592,35930,1122,8.63524006984565,1.4392066783076085,0.0,0.0,1.4392066783076085,2947.4952771739822,0.0,8.63524006984565,17684.971663043892,26812.26147769019,26812.26147769019,0.0,441507840.0
1.583916398882866,4.874007036500675,35960,1123,8.595360212575784,1.4325600354292973,0.0,0.0,1.4325600354292973,2933.882952559201,0.0,8.595360212575784,17603.297715355206,26833.36350167729,26833.36350167729,0.0,441876480.0
2.17250314950943,8.78023479669135,35990,1124,8.593500356121769,1.432250059353628,0.0,0.0,1.432250059353628,2933.24812155623,0.0,8.593500356121769,17599.488729337383,26854.351203177124,26854.351203177124,0.0,442245120.0
0.9276642560958862,2.5285961216368658,36030,1125,8.638811385760926,1.4398018976268208,0.0,0.0,1.4398018976268208,2948.714286339729,0.0,8.638811385760926,17692.285718038376,26882.292034413666,26882.292034413666,0.0,442736640.0
2.4973689794540403,12.150483697087763,36060,1126,8.649428103245977,1.4415713505409962,0.0,0.0,1.4415713505409962,2952.33812590796,0.0,8.649428103245977,17714.02875544776,26903.26891870983,26903.26891870983,0.0,443105280.0
1.03800588946917,2.8235808643299616,36090,1127,8.641121971659029,1.4401869952765047,0.0,0.0,1.4401869952765047,2949.5029663262817,0.0,8.641121971659029,17697.01779795769,26924.24310640432,26924.24310640432,0.0,443473920.0
1.3951820343732835,4.035709143556297,36120,1128,8.61023231922842,1.4350387198714032,0.0,0.0,1.4350387198714032,2938.9592982966337,0.0,8.61023231922842,17633.755789779803,26945.22621815093,26945.22621815093,0.0,443842560.0
1.1587892681360246,3.1860734593279223,36150,1129,8.619506682844392,1.436584447140732,0.0,0.0,1.436584447140732,2942.1249477442193,0.0,8.619506682844392,17652.749686465315,26966.27063790895,26966.27063790895,0.0,444211200.0
0.6046970795025117,1.8306975690657574,36190,1130,8.619616713358162,1.4366027855596937,0.0,0.0,1.4366027855596937,2942.1625048262526,0.0,8.619616713358162,17652.975028957517,26994.226050596684,26994.226050596684,0.0,444702720.0
1.0953265562653542,2.990158979125982,36220,1131,8.628136679516597,1.4380227799194327,0.0,0.0,1.4380227799194327,2945.070653274998,0.0,8.628136679516597,17670.42391964999,27015.20260806568,27015.20260806568,0.0,445071360.0
1.8954231679439544,6.6553641455869545,36250,1132,8.608911284014644,1.434818547335774,0.0,0.0,1.434818547335774,2938.508384943665,0.0,8.608911284014644,17631.05030966199,27036.172607589513,27036.172607589513,0.0,445440000.0
1.6371107995510101,5.14029668979383,36280,1133,8.609428645780925,1.4349047742968208,0.0,0.0,1.4349047742968208,2938.684977759889,0.0,8.609428645780925,17632.109866559334,27057.163756448776,27057.163756448776,0.0,445808640.0
1.1967131584882735,3.3092221391329404,36310,1134,8.635607433124767,1.4392679055207944,0.0,0.0,1.4392679055207944,2947.620670506587,0.0,8.635607433124767,17685.724023039522,27078.22602657415,27078.22602657415,0.0,446177280.0
1.4122651517391205,4.105243880510819,36350,1135,8.637445482774073,1.4395742471290123,0.0,0.0,1.4395742471290123,2948.248058120217,0.0,8.637445482774073,17689.4883487213,27108.504872092977,27108.504872092977,0.0,446668800.0
1.5997303172945976,4.951696857308725,36380,1136,8.645138504305336,1.4408564173842227,0.0,0.0,1.4408564173842227,2950.873942802888,0.0,8.645138504305336,17705.24365681733,27129.581356134266,27129.581356134266,0.0,447037440.0
1.0497600167989731,2.856965412082682,36410,1137,8.608349561905028,1.4347249269841713,0.0,0.0,1.4347249269841713,2938.316650463583,0.0,8.608349561905028,17629.899902781497,27150.525605605915,27150.525605605915,0.0,447406080.0
1.7820769935846328,5.942185491600925,36440,1138,8.616518055218837,1.436086342536473,0.0,0.0,1.436086342536473,2941.1048295146966,0.0,8.616518055218837,17646.628977088178,27171.486508052796,27171.486508052796,0.0,447774720.0
1.5972946733236313,4.939650962422845,36470,1139,8.60137269741302,1.4335621162355032,0.0,0.0,1.4335621162355032,2935.9352140503106,0.0,8.60137269741302,17615.611284301864,27192.639480549842,27192.639480549842,0.0,448143360.0
1.3329194515943528,3.792098089697029,36510,1140,8.646083248030255,1.441013874671709,0.0,0.0,1.441013874671709,2951.19641532766,0.0,8.646083248030255,17707.178491965962,27220.59360239841,27220.59360239841,0.0,448634880.0
1.135064034163952,3.1113727706804806,36540,1141,8.600612355446636,1.4334353925744392,0.0,0.0,1.4334353925744392,2935.6756839924515,0.0,8.600612355446636,17614.05410395471,27241.55476329662,27241.55476329662,0.0,449003520.0
2.054977238178253,7.806660176806184,36570,1142,8.632511762926967,1.4387519604878278,0.0,0.0,1.4387519604878278,2946.5640150790714,0.0,8.632511762926967,17679.38409047443,27262.51586139202,27262.51586139202,0.0,449372160.0
1.7447013020515443,5.724191415805902,36600,1143,8.618967192260618,1.4364945320434361,0.0,0.0,1.4364945320434361,2941.940801624957,0.0,8.618967192260618,17651.644809749745,27283.50388467498,27283.50388467498,0.0,449740800.0
1.3572949409484862,3.88566811088725,36630,1144,8.616868268211,1.4361447113685002,0.0,0.0,1.4361447113685002,2941.2243688826884,0.0,8.616868268211,17647.34621329613,27304.468786317855,27304.468786317855,0.0,450109440.0
1.1542764514684678,3.1717276881807535,36670,1145,8.629154698392252,1.438192449732042,0.0,0.0,1.438192449732042,2945.418137051222,0.0,8.629154698392252,17672.508822307333,27332.57147122547,27332.57147122547,0.0,450600960.0
1.5079576045274734,4.517494854765707,36700,1146,8.608272461972538,1.4347120769954231,0.0,0.0,1.4347120769954231,2938.2903336866266,0.0,8.608272461972538,17629.742002119758,27353.548742333427,27353.548742333427,0.0,450969600.0
1.414429447054863,4.114138462390358,36730,1147,8.602888086767939,1.4338146811279897,0.0,0.0,1.4338146811279897,2936.452466950123,0.0,8.602888086767939,17618.71480170074,27374.51523086615,27374.51523086615,0.0,451338240.0
1.4318662643432618,4.186505030840162,36760,1148,8.588036384043393,1.4313393973405655,0.0,0.0,1.4313393973405655,2931.383085753478,0.0,8.588036384043393,17588.29851452087,27395.476088574156,27395.476088574156,0.0,451706880.0
0.6982134655117989,2.0101582805477327,36790,1149,8.592633950770367,1.4321056584617278,0.0,0.0,1.4321056584617278,2932.9523885296185,0.0,8.592633950770367,17597.71433117771,27416.49217398092,27416.49217398092,0.0,452075520.0
1.7780193358659744,5.918122988490889,36830,1150,8.605346710589687,1.434224451764948,0.0,0.0,1.434224451764948,2937.2916772146136,0.0,8.605346710589687,17623.75006328768,27444.5620725099,27444.5620725099,0.0,452567040.0
1.046869048476219,2.8487179429073652,36860,1151,8.597004103339602,1.432834017223267,0.0,0.0,1.432834017223267,2934.4440672732508,0.0,8.597004103339602,17606.664403639505,27465.54973684065,27465.54973684065,0.0,452935680.0
1.0721319615840912,2.9216016073641975,36890,1152,8.627706171958463,1.437951028659744,0.0,0.0,1.437951028659744,2944.9237066951555,0.0,8.627706171958463,17669.542240170933,27486.61905174516,27486.61905174516,0.0,453304320.0
1.7448488861322402,5.725036277676279,36920,1153,8.625282067447376,1.4375470112412292,0.0,0.0,1.4375470112412292,2944.0962790220374,0.0,8.625282067447376,17664.577674132226,27507.719305701554,27507.719305701554,0.0,453672960.0
1.1859536111354827,3.273807272451511,36950,1154,8.608855824038537,1.434809304006423,0.0,0.0,1.434809304006423,2938.489454605154,0.0,8.608855824038537,17630.936727630924,27528.68736809306,27528.68736809306,0.0,454041600.0
0.9703716203570366,2.63892495539084,36990,1155,8.62320330125479,1.4372005502091318,0.0,0.0,1.4372005502091318,2943.386726828302,0.0,8.62320330125479,17660.32036096981,27556.622124228626,27556.622124228626,0.0,454533120.0
1.0932217240333557,2.983871815161776,37020,1156,8.607492695002142,1.4345821158336902,0.0,0.0,1.4345821158336902,2938.0241732273976,0.0,8.607492695002142,17628.145039364386,27577.605603376403,27577.605603376403,0.0,454901760.0
0.9018231511116028,2.4640914295012273,37050,1157,8.61877767624466,1.4364629460407767,0.0,0.0,1.4364629460407767,2941.8761134915108,0.0,8.61877767624466,17651.256680949064,27598.562017994,27598.562017994,0.0,455270400.0
1.319946140050888,3.743219762205516,37080,1158,8.59295295265415,1.4321588254423583,0.0,0.0,1.4321588254423583,2933.0612745059498,0.0,8.59295295265415,17598.3676470357,27619.527391687036,27619.527391687036,0.0,455639040.0
1.1341722398996352,3.108599303154463,37110,1159,8.661780434303807,1.4436300723839681,0.0,0.0,1.4436300723839681,2956.5543882423667,0.0,8.661780434303807,17739.326329454198,27640.506414357573,27640.506414357573,0.0,456007680.0
1.5173903092741967,4.56030865745617,37150,1160,8.69326650153738,1.44887775025623,0.0,0.0,1.44887775025623,2967.301632524759,0.0,8.69326650153738,17803.809795148554,27725.141259141266,27725.141259141266,0.0,456499200.0
1.8071800202131272,6.093240367173753,37180,1161,8.661288003280239,1.4435480005467065,0.0,0.0,1.4435480005467065,2956.386305119655,0.0,8.661288003280239,17738.31783071793,27745.95849503763,27745.95849503763,0.0,456867840.0
0.8823900192975997,2.4166686944904052,37210,1162,8.616212719642292,1.4360354532737154,0.0,0.0,1.4360354532737154,2941.000608304569,0.0,8.616212719642292,17646.003649827413,27766.854795409366,27766.854795409366,0.0,457236480.0
1.1225118786096573,3.07256242200989,37240,1163,8.609884889192296,1.4349808148653826,0.0,0.0,1.4349808148653826,2938.8407088443037,0.0,8.609884889192296,17633.044253065822,27787.80351372622,27787.80351372622,0.0,457605120.0
1.0830474674701691,2.9536670538129783,37270,1164,8.634111692177665,1.439018615362944,0.0,0.0,1.439018615362944,2947.1101242633094,0.0,8.634111692177665,17682.66074557986,27808.81741623208,27808.81741623208,0.0,457973760.0
1.2090448871254922,3.350283225288479,37310,1165,8.585218136435865,1.4308696894059776,0.0,0.0,1.4308696894059776,2930.421123903442,0.0,8.585218136435865,17582.52674342065,27836.963598528877,27836.963598528877,0.0,458465280.0
1.2973966777324677,3.6597567290534063,37340,1166,8.60085522402382,1.4334758706706365,0.0,0.0,1.4334758706706365,2935.7585831334636,0.0,8.60085522402382,17614.55149880078,27857.97490106523,27857.97490106523,0.0,458833920.0
1.7188083857297898,5.577877823751667,37370,1167,8.644582519109996,1.4407637531849995,0.0,0.0,1.4407637531849995,2950.684166522879,0.0,8.644582519109996,17704.10499913727,27878.98906719312,27878.98906719312,0.0,459202560.0
2.033160799741745,7.638191035936639,37400,1168,8.585896278648576,1.430982713108096,0.0,0.0,1.430982713108096,2930.652596445381,0.0,8.585896278648576,17583.915578672284,27902.598769109696,27902.598769109696,0.0,459571200.0
